shap_ndvi,shap_population_density,shap_building_density,shap_building_count,shap_road_density,shap_road_count,shap_water_coverage,cell_id,predicted_lst,observed_lst
0.6535162293145979,-0.6509015113250838,0.05182035719916149,0.02634063852303179,0.03703424990360492,0.12742161650235675,-0.2584202287738344,1333,39.00152567447433,39.475452
0.5589886923822683,-0.5824947798040341,-0.19490785425749918,0.09348319919690598,-0.015037403274350962,0.021346141307444274,0.06569173444291838,1334,38.96178405312416,39.475452
0.5999074340763936,-0.1713812112547333,-0.1007600899065741,0.05046116408119341,0.011938808576755706,-0.020622794214626892,0.09146133230328042,1335,39.47571896679217,40.248177
0.19600872959097357,0.04394343815339378,-0.13382768092086647,0.036591157094103405,0.04968108280215591,0.0838762091144745,0.12967981562610395,1336,39.42066707459087,41.386368
0.6005937460636314,1.2422662347344753,-0.10977978917304651,0.03247230392529146,0.043765462686166295,-0.014803798825358157,0.13456814937798225,1337,40.94379663191969,41.386368
0.7931814852437316,1.1692317989481724,0.05438055618252387,-0.013807514642077096,0.0790945166420033,0.04183730970471745,0.13709290351256712,1338,41.27572537872213,41.980907
0.14545103056322747,1.2027401029183518,-0.12053392045054137,-0.03633661452475434,0.13116529791338258,0.04471642180675517,0.14545610161268127,1339,40.52737274296962,41.980907
-0.13763166327050694,1.6139646563403456,0.1507763871184025,0.030325646907728265,0.1261116038711182,0.08327115851511241,0.13520910739081596,1340,41.0167412200035,41.75
0.5640177207199663,1.2807532657697933,0.227872584233922,0.010662385863828484,0.06686215524250659,0.03234927733179742,0.13508785255113215,1341,41.332319564843424,41.01363
0.6700384140350849,0.995033557688167,0.3152820895886448,0.014568063213736368,0.06437695819965887,0.050042915124401274,0.12368051246464122,1342,41.247736833444826,41.01363
0.5442382159195684,1.0572502395802188,0.3627228084794953,0.017672869921549695,0.011489717435084774,-0.0039556000146139,0.12606869513116206,1343,41.13020126958299,40.895454
0.2523750622731773,0.9480761804297696,0.2047049705621068,-0.0018209093943741667,0.10551109986076455,0.08537169295405347,0.12807006486148276,1344,40.73700248467746,40.895454
0.5827224690302459,0.9454209280435605,0.2841817321846303,0.007623134917503219,-0.010047199961064884,0.07620852401622727,0.1269908202451217,1345,41.027814731606746,40.859085
0.6520864929777791,0.6796282955993617,0.22527833770088138,0.00820897281064388,0.051457077760566045,0.029290765166364485,0.12558349371764724,1346,40.78624775886376,40.484543
0.8587217273976434,0.6352916187197621,-0.1114477938706325,-0.07437753410696177,-0.0010297665099434949,0.032501106093830716,0.12128094996597155,1347,40.47565463082019,40.484543
0.4593572106842382,-0.03508626637154773,0.07796583160566961,0.041830713647580994,-0.005535317341112391,0.1372491653424092,0.09243418730649222,1348,39.78292984800424,40.275448
0.5932029632557184,-0.18563553907329453,-0.04260496414366639,0.05245969386829575,-0.017661892430679556,-0.10720326846333703,0.09652768550078672,1349,39.403799001644316,39.959091
0.9258018247144405,0.4731973432469038,-0.27854613664890243,-0.05526390567251564,-0.004132842055207843,-0.038923599397481,0.11090718044659141,1350,40.14775418776436,39.869995
0.3968557147742303,0.5705444168395108,-0.02156696748095211,0.0016456202070205322,0.13147199498502166,-0.003183617350439389,0.12250282210585095,1351,40.21298430721075,39.869995
-0.12743068619309106,-0.2545244645663291,-0.08799789009637439,-0.011909515696551782,0.02448668122677804,0.03969620275928612,0.10775277791990932,1352,38.70478742848413,38.77364
-0.09781324832808455,-0.2286900483507246,-0.09880128875173233,0.02713313852503541,0.014866924377669356,0.03769527085935526,0.11444127371510786,1353,38.783546345177136,38.77364
0.11211125805473643,-0.6805606296712633,-0.1489786759389779,-0.018871877504011477,0.008774578740970542,-0.1004013677750973,0.09788876019014299,1354,38.28467636922701,37.840904
-0.7039423513853,-0.4132775324308318,-0.027724161754265945,-0.033907408846974435,0.3254994377851788,0.03453518658312931,0.06210403748566071,1355,38.2580015305671,37.840904
0.27460502045530266,-1.0327751791319424,-0.29648468867961825,-0.04999466074548231,-0.06052522697570835,-0.10830126884962413,0.04338288226924577,1356,37.784621201472696,37.451817
0.012371364061577546,-0.8936093710783053,-0.22646447744505513,-0.04587245536201236,-0.10984612857811946,-0.07736827958794547,0.06017830956265675,1357,37.73410328470329,37.451817
-0.4842387349443008,0.21510962764553182,-0.2627954063308706,-0.004581686582983427,-0.09036257420934007,-0.016363141905523376,0.07316617051293405,1358,38.44464857731591,37.517273
-0.939358783489088,0.07263632680948098,-0.3153837816296837,-0.0732948993210314,-0.06742336000857471,-0.01467718884116779,0.06235181690881641,1359,37.73956445355927,37.382729
-0.42286608331175707,-0.46548066959617856,-0.17621236350446653,-0.023855554342155003,-0.04175396810461804,-0.04648718432723538,0.07781195921895871,1360,37.91587045916306,37.382729
-0.7280490436001623,-0.3869510421971,-0.104487980848832,-0.03239419901239786,-0.03860914788408682,0.00851301731187494,-0.18384898326368276,1361,37.54888694363612,37.506363
-0.8218696610801131,-0.5694774144323568,-0.06387754821684391,-0.06079306161485999,-0.031459305587825594,0.011245645291083076,0.0453968001106814,1362,37.52387977760027,37.506363
-0.7141773636295435,-0.5834591513010902,-0.020032498457139905,0.017552501954005487,-0.038566671374445964,-0.011004192653362027,0.051045122548642206,1363,37.7160720702176,37.562729
-0.24963737857560936,-0.9613558469149098,-0.1725726387538725,-0.01412032411710415,-0.006127974609226154,0.014695376811156053,0.055421212906099325,1364,37.681016749876996,37.562729
0.32115105698058016,-1.204057982827343,-0.17966810736249314,-0.0027161747810082564,-0.08064067804539286,-0.0686042347549911,0.05213314832349701,1365,37.852311350663406,37.522728
0.3692075802318401,-1.6633166679807676,-0.16472209116044986,0.021232107764400113,-0.026645103284463973,-0.027565361211711242,0.04557944999140643,1366,37.56848423748074,37.522728
-0.0038641245532279136,-1.53011454249063,-0.12916403715441874,-0.013380496344667238,-0.046399925792122605,-0.018491741847343722,0.04953881366440978,1367,37.32283826861252,37.320911
-0.1947686364943025,-1.275806430267905,-0.12253304452641149,-0.04381759761092056,-0.08505366637763291,0.009095386994135361,0.06363995874692488,1369,37.36547029359442,36.753639
0.21563232741239058,-0.13112080074803711,-0.11209574320331446,-0.04646596227717641,-0.011499276469484709,-0.048388125307265425,-0.9598798446162673,1370,37.92089689792136,37.097267
-0.05868933871697196,-0.796503997157481,-0.2685526797737231,-0.03379231310431944,-0.12917290293922226,-0.13436383907311833,0.06789071033429372,1371,37.66152996269998,36.72636
-0.17421976446770876,-0.9137980912608747,-0.16287707929464612,0.023686427736597567,-0.07559925468792304,-0.04313750738282529,0.05717308374803405,1372,37.72594213752116,37.555454
-0.22059301154636413,-1.027276726149929,-0.10547079248511948,-0.03442285083157433,-0.03394119088002557,-0.02822062744682141,0.05970347855400368,1373,37.62449260234467,37.555454
-0.2171473528066339,-0.7958999823406421,-0.07111039940484008,0.03245311261735479,-0.014187788168024176,0.031631620503916866,0.07009768088263221,1374,38.05055121441427,38.213638
-0.47065580515912725,-0.7596187811996105,0.19948926600191946,0.06981961736960736,0.17997322511730252,0.06755374365808503,0.05417569187784531,1375,38.35545128079652,38.213638
-0.08558608034942322,-0.8117126085536781,-0.10504423028141648,0.00046666952490052025,-0.013353738659603724,0.028840539995793144,0.07833652981458686,1376,38.10666140462167,38.079086
0.15142202765542828,-0.9413897823450661,-0.0929287089118828,0.013655076037039663,-0.0302961284868888,0.013041799637665325,0.06389594388910645,1377,38.192114550605886,38.079086
0.6809318912407063,0.5389812602787091,0.009201865758542038,-0.06350525421527627,0.014538838172656993,0.009721173601852626,0.12171728003892436,1378,40.326301378006626,38.830002
0.5344040031534525,0.469525511531617,0.05731693855933799,-0.0512268586190819,-0.002860175405525691,-0.0246106321865007,-0.02498884499316141,1379,39.97227426517065,38.830002
0.602350905518093,-0.6369055951375098,-0.02008897806087371,0.09486791085742555,0.03288566940042111,0.09896387735015165,-0.24502735464565825,1380,38.941760758412535,39.475452
0.5575760492165711,-0.47046457655894464,-0.19317281238257106,0.10774468834277579,-0.03029843038015161,0.0014160312583718832,0.0740305004888247,1381,39.06154577311535,39.475452
0.6161652288613575,-0.315626437876939,-0.1552277341301913,0.050761308972748255,-0.04475857413713364,-0.06178209512616564,0.07059253860171678,1382,39.1748385582959,39.822727
0.735474356572218,-0.13647930946915326,-0.12163183245729758,0.04616398040084651,-0.020618445270256462,0.04000309540066216,0.07452726218037625,1383,39.632153430487925,40.433636
0.709364751441518,0.5800184143308632,-0.14140251981817056,-0.09383575193377001,0.02633049671917072,0.03201916939642166,0.12114888631268497,1384,40.24835776957925,40.433636
0.9588211263522702,0.7913639099686097,0.15785974480148898,-0.0018820556041119526,0.05866152594901828,0.060618700115913846,0.13540653545515877,1385,41.175563810168875,41.980907
0.7567461241716956,1.1997642050804056,-0.08945654015192353,-0.029259159795345557,0.07745147402352844,0.03197015997211199,0.13039750544767909,1386,41.092328091878656,41.980907
0.5507730402487614,1.2832368275617978,0.33771946325703345,0.011655621153771237,-0.058012209050284626,0.009921326051174479,0.14767298701307868,1389,41.297681379365805,40.913635
0.6011332579475537,0.8157710976701142,0.15156775876149065,-0.005688650897396152,-0.03200405907564498,0.024192343144220807,0.12525050798992107,1390,40.69493657867075,40.913635
0.5976878486675345,0.8430286465137448,0.1471740909728019,-0.002633076980617007,-0.013900807270096667,0.036525606245916456,0.12047881287543301,1391,40.74307544415522,40.895454
0.5260254605452435,0.9784085462296483,0.32192760662284453,0.006167713388225732,0.03430684956323592,0.008086464388941138,0.1349418846337481,1392,41.0245788485024,40.895454
0.6777907384342242,1.022981218189929,0.25401537525233886,0.011762242753860116,0.09447949151693906,0.10061803674274597,0.12823558067381838,1393,41.30459700669434,41.353642
0.7757362930929687,0.7467645668002403,0.17730297420751706,-0.025994827535101555,0.024707556223522328,0.02090501059780504,0.1281051353976524,1394,40.862241031915104,41.100906
0.8874791341923731,0.6440125275905577,-0.14111528997733958,-0.017360330310537755,-0.003224017345560839,0.06490930810915964,0.11946588844076927,1395,40.56888154382996,40.484543
0.4583332249702246,-0.060974231982600435,0.15033179858024617,-0.0014474117223373666,0.06140782073712077,0.1320597033101221,0.09163368133811998,1396,39.84605890836137,40.275448
0.6367548513096309,-0.038815843777246506,-0.0499937388654595,0.0003863910403602266,0.07247246993734513,0.126912921854842,0.09156093926490895,1397,39.85399231389488,40.275448
0.7227619705846131,0.47387736349562654,-0.19267102470296812,-0.04183266719015276,-0.01854487948689446,-0.010994186345502623,0.11510670542015933,1398,40.06241760490542,39.597271
0.7939822156393472,0.5533914180988775,-0.15383852747632826,-0.010515412269277102,-0.03044452768700729,0.055796881919644346,0.12112186235729477,1399,40.344208233713104,39.597271
0.5135294840829172,-0.12342048112398961,-0.18842612533456812,0.008562163806266255,-0.07998881678431596,-0.0735194127962705,0.08385374730577441,1400,39.1553048822863,38.77364
0.3918901024064942,-0.22837239758356295,-0.09110000851275647,-0.08447968158870339,-0.0018741905867450876,0.033482721043353855,0.08121620272462128,1401,39.11547707103321,38.77364
0.42149818729240596,-0.7490893070156197,-0.12239733235791413,-0.08954958490742707,-0.03229032786318239,-0.17486539436875204,0.07099700133813402,1402,38.33901756524813,38.088181
0.29244218384898135,-0.6435027007007823,-0.17110159031975403,-0.07964175715695546,0.010911970870015305,0.03010901158130096,0.07076146845693018,1403,38.52469290971026,38.088181
-0.20060597095116303,-0.8266887805676861,-0.13452535026887744,-0.04421457530680512,-0.048205650425004555,0.012479528237233637,0.07259653846897343,1404,37.84555006231718,37.451817
-0.1972320724925149,-0.8867743699897426,-0.07039746040685939,-0.00477131787652763,-0.016655829225917497,0.02231189742876739,0.07352654866616712,1405,37.934721719233885,37.451817
-1.0352505957973424,0.07779421135038496,-0.15322778421345767,-0.03427924352200942,0.11757776922320266,0.03804343942754168,0.06628488677575253,1406,38.09165700637458,37.869995
-1.2790179912679918,0.21570189294153533,-0.17135418459249976,-0.03826836178831687,0.029047283867341064,-0.05428458920844194,0.06993313041077732,1407,37.786471503492926,37.964546
-0.8667310134022789,-0.4037819550372529,-0.12537956272007106,-0.029117530078997835,-0.020770003916375308,-0.002696531194131602,0.05440079358180474,1408,37.62063852036321,37.382729
-0.7132157255354075,-0.40180748767040525,-0.05216653401431886,-0.04597883439686807,-0.045330860058265525,0.02148122902139621,0.0626295203016348,1409,37.84032563077829,37.506363
-0.42002401107443277,-0.8120413732745395,-0.10070737094223561,-0.029975915959735963,-0.04526750484910208,0.02644819857451666,0.06876948564586761,1410,37.70191583125083,37.506363
-0.20968933954601526,-0.7377422636806679,-0.24209208189135054,-0.025266477035790123,-0.019666154335168218,0.010635782764846032,0.0750321315884597,1411,37.865925920994826,37.762726
-0.04345776324998533,-0.8884990702134749,-0.1812339344205901,0.01730003017618833,0.040047155753444315,0.009312468834277523,0.05845758156418563,1412,38.026640791574536,37.762726
0.3555004711572198,-1.1905406296757168,-0.23826577513893032,-0.018670341219692414,-0.07100500385060352,-0.05493348943132648,0.049259869219315675,1413,37.84605942419074,37.522728
0.3636481198614163,-1.7437653006576976,-0.16655670854648988,0.016623394674333297,-0.02077325138663814,0.012875891845104792,0.04534637487587854,1414,37.52211284379639,37.522728
0.18203904898017143,-1.5630421123748448,-0.1709808964207232,0.00829829691343481,-0.0115711499324167,0.009680368970929405,0.044099034777554884,1415,37.513236914044604,37.891811
-0.09990367458223955,-1.0867367717636087,-0.16867396156666273,-0.004199623356774907,0.019846242453564467,0.025135697521648133,0.06350962000292869,1416,37.76369185183935,37.891811
-0.3015495407874003,-1.1884980822049307,-0.1064346066675575,-0.045125566597223415,-0.031938434096926066,0.005675675705993405,-0.0831420789177508,1417,37.26370168956475,36.753639
-0.2608078407826021,-0.15029195011461152,-0.052442779177459216,-0.029928026706329918,0.052136244386603615,0.05876810948404814,-0.9115555030972584,1418,37.720592577122915,37.097267
-0.27544844041864,-0.7860950722325004,-0.20000402153115615,-0.03153379616505082,-0.05882873455666444,-0.0337977853518414,-0.2454847635746234,1419,37.38352170930006,37.097267
-0.12855896540973877,-0.8990857830146138,-0.12467847374943272,-0.004078410407133223,0.03482133301622611,0.01156479270132961,0.061095875026867114,1420,37.965794691294,38.022724
-0.0161970218754127,-0.9407892835935915,-0.09443371568387268,0.008472727958196586,0.028164548566888402,-0.0015166796079184365,0.06461724154014893,1421,38.06303214043493,38.022724
0.5994863629124573,-0.7727291633000023,-0.07237383331047277,0.08673583354538969,0.07396943441428971,-0.032426389764063465,0.06084914329697437,1422,38.95822571092508,38.213638
0.3066268257458531,-0.8837976605563354,-0.19012706396355739,0.01924758606070322,-0.03852993068966775,-0.05558115653485193,0.04945093576378008,1423,38.22200385895644,38.213638
